SaleID,price
213127,1141.116443888589
213128,452.83755681409104
213129,5178.328732419435
213130,5742.649024663738
213131,1150.3591239499333
213132,-31.248616738511856
213133,4312.165343540071
213134,9083.897466775841
213135,3345.4949704789715
213136,826.6290965336897
213137,3481.3081693840886
213138,4597.19645661134
213139,4444.211957232539
213140,4834.422702455664
213141,13801.887397235052
213142,3583.7240646858727
213143,1652.863675054502
213144,10553.382148496214
213145,1142.2960142032248
213146,9161.75563664719
213147,23738.6701922035
213148,2721.6928512202844
213149,1302.2439881767737
213150,10238.4943712411
213151,1351.019750608903
213152,6077.910211800255
213153,10403.84711573672
213154,784.4040308805866
213155,5189.446633481608
213156,2094.9658964184646
213157,7924.018150419223
213158,2358.685191188236
213159,12822.781115624332
213160,1004.8159373635997
213161,925.7664758617728
213162,4013.593621882863
213163,4778.655717232274
213164,3817.849484927968
213165,9603.44331779486
213166,1304.4917846047088
213167,6329.543930813394
213168,16170.752327383812
213169,5712.171958792249
213170,2573.4935060961625
213171,4301.065225073597
213172,4645.402626745994
213173,5366.608899653102
213174,9026.064452374107
213175,3431.250231054544
213176,1819.4080762371343
213177,7059.6207485012765
213178,765.4311751582401
213179,8888.043861059346
213180,3403.387576425881
213181,433.52707971738045
213182,4154.114893470141
213183,2088.659965189965
213184,7399.381337697199
213185,6379.247713100669
213186,3348.3086853736145
213187,10467.051550446362
213188,4480.759979390612
213189,1442.115438934954
213190,1300.5602434793536
213191,614.8073665392039
213192,7765.601885345846
213193,2841.0713236618703
213194,626.0967732678798
213195,1034.4896272435294
213196,2755.235891443278
213197,4281.071229965484
213198,2401.956449023666
213199,6438.951519954135
213200,251.74440713538007
213201,2942.029058765994
213202,24885.2739271987
213203,2746.7503064445855
213204,5511.937843319618
213205,583.852051287824
213206,930.4353160842231
213207,3493.755858244519
213208,579.297358166245
213209,723.5648685257751
213210,4185.886377789468
213211,362.96052371076075
213212,2129.276798643243
213213,3864.233923439024
213214,3646.6577713814468
213215,8013.789298720438
213216,1441.134822058151
213217,2675.660675769623
213218,5133.169516660834
213219,7697.236081495694
213220,32330.716624064302
213221,2250.6157392848677
213222,3730.475127570932
213223,1375.419523898715
213224,1448.0347967488306
213225,181.4077173334888
213226,3145.6178834630505
213227,15038.939767488602
213228,10006.803533155864
213229,1481.2556688005197
213230,2250.271235036509
213231,2996.3633188368417
213232,642.9894888696608
213233,1770.5852231850013
213234,1579.06844301319
213235,370.8794397433083
213236,5494.0257612435325
213237,4122.096255436485
213238,540.11152674175
213239,1700.8209139133842
213240,3284.841128408439
213241,51052.39598234586
213242,497.09844412148266
213243,5266.195429377056
213244,1206.9946030139613
213245,398.8463463439439
213246,6303.878761866881
213247,1177.3052036904635
213248,2722.1765160342566
213249,1568.3204931635369
213250,3975.5788002910413
213251,9981.752951058535
213252,473.4232055644087
213253,10488.407719752231
213254,879.9044159883397
213255,5075.693136071442
213256,6632.052004310539
213257,1275.6537234875332
213258,10647.071959786237
213259,4527.721810351415
213260,5174.359298892488
213261,2672.331885959347
213262,21671.393423910034
213263,1735.7736980697389
213264,2032.1963036036939
213265,443.0985688575245
213266,14228.542906012615
213267,3381.479794026783
213268,1336.3399374375153
213269,2585.6290207491984
213270,3436.638174652866
213271,29880.520461055774
213272,22427.610144121696
213273,3583.738214069218
213274,14627.713506157408
213275,1263.7214031436438
213276,18912.94045175225
213277,5633.8033750979785
213278,3596.833577903729
213279,2588.774157785596
213280,4797.640165452301
213281,1839.7016718841714
213282,695.5035071060173
213283,3131.677173601057
213284,1108.070597084809
213285,3163.0789991276924
213286,15989.360028075727
213287,3214.702001051426
213288,15299.410326785472
213289,394.2464438628329
213290,1482.5714926273017
213291,5998.246976878708
213292,2565.929082482234
213293,2410.9172290566053
213294,44469.723731205384
213295,899.9984471076995
213296,2750.5924600900344
213297,25335.939746934433
213298,1760.3310629366172
213299,4495.824380220893
213300,14974.78190953155
213301,2240.258227485209
213302,1497.2672870636395
213303,431.5199407442349
213304,878.6902718076009
213305,683.843131576056
213306,4007.7754948260554
213307,1092.426372051861
213308,9060.927242163285
213309,283.8776616399726
213310,2354.971144444128
213311,13006.9202247728
213312,1186.9314522291304
213313,10363.842297959192
213314,7722.018652038221
213315,1356.5219475924998
213316,2532.40300262127
213317,2646.4069445349596
213318,444.2714613222272
213319,120.69642913624477
213320,2675.525353041906
213321,399.44833857793344
213322,1071.8395152343119
213323,3072.868411250636
213324,3435.465400860222
213325,12330.233599061765
213326,686.74798361895
213327,3853.9420601507527
213328,294.59994256481514
213329,14607.1036747566
213330,3040.3960651534885
213331,6498.728458445288
213332,1670.9934581248347
213333,945.512323708085
213334,2351.2121109475447
213335,5932.351838892329
213336,3525.4688094435833
213337,8362.21939296248
213338,27534.507905540522
213339,32919.65181927026
213340,500.721347460316
213341,1094.4928982070583
213342,232.8031316826993
213343,12204.416010825875
213344,13925.791428966488
213345,6079.14520605725
213346,24206.389757799618
213347,12170.313800369942
213348,17191.175330753133
213349,6253.484251343812
213350,1923.7783074891177
213351,3317.8530309873636
213352,2163.1929468388234
213353,27942.858454420322
213354,941.3848498661409
213355,881.3776580924364
213356,5402.99287063885
213357,20135.061817987553
213358,10327.657335971417
213359,799.9307220438486
213360,1068.519204233449
213361,20899.968977816185
213362,7682.283871558445
213363,2579.088996424582
213364,16536.73016191439
213365,1213.6875008503382
213366,1966.3963446965918
213367,2553.2629480472096
213368,607.7411682608378
213369,12074.304855086662
213370,1957.232268886678
213371,1148.8671348607536
213372,14838.340186944577
213373,1082.7714724429975
213374,8876.300215758121
213375,1719.4949409250084
213376,525.3192366799854
213377,1386.9943832767935
213378,11605.79690880478
213379,4972.180188995545
213380,21477.333052174028
213381,2927.633259577494
213382,7674.718109981738
213383,1145.5942454808062
213384,3866.281139077554
213385,5922.989524837295
213386,3247.7361586987095
213387,38523.01008354456
213388,512.5178888099767
213389,3217.827881174213
213390,692.212614122197
213391,216.36048831710974
213392,2320.7781885079467
213393,2144.857826110344
213394,1950.5141663816153
213395,5003.375442931312
213396,4847.5417247071655
213397,325.92823968380935
213398,2448.3707707629505
213399,9599.142709412637
213400,18448.186106939305
213401,6307.252406776714
213402,1991.855217079662
213403,10591.325854399875
213404,3882.2687146432872
213405,4863.37791848251
213406,2222.2668925240305
213407,4505.165922914287
213408,1981.5839269650814
213409,1823.7250927479454
213410,1841.3414950310605
213411,359.4146537578468
213412,383.66006552146797
213413,718.8907750370299
213414,415.32834825291417
213415,40992.322175894034
213416,3164.9743832255945
213417,2439.686578061166
213418,14475.005243489228
213419,569.1571465933829
213420,15337.873095338029
213421,7132.762052001279
213422,1908.2915725734629
213423,1765.3288827315669
213424,1556.6003155042895
213425,7231.309550940519
213426,2930.5184913665753
213427,57794.03851429964
213428,5063.494692187505
213429,14926.4336269918
213430,1063.8696096283902
213431,3845.82272776407
213432,5081.053400856824
213433,4067.4251296211023
213434,11378.905839560604
213435,1105.95040518971
213436,1187.623385639779
213437,261.22352026501164
213438,1919.1494933287224
213439,4395.400222670083
213440,13259.801327660434
213441,1945.8916344371974
213442,2679.5929558396306
213443,864.9926431777799
213444,1913.888609937592
213445,7361.068287754684
213446,9930.164632974842
213447,4549.394657247936
213448,1567.5235959927409
213449,6423.661776057908
213450,1433.8646396745935
213451,19694.03968829584
213452,5562.99624799606
213453,22162.791621503846
213454,2276.914317795592
213455,10773.401790291982
213456,7022.931456380284
213457,925.9694754374407
213458,9599.57390493402
213459,670.9244525369013
213460,2355.120720040257
213461,6373.305698140417
213462,22843.870875798915
213463,1021.9391355473497
213464,8611.818339998954
213465,20541.200213310018
213466,14867.006804928978
213467,6382.521190326492
213468,2835.192386242835
213469,1459.676477621712
213470,5289.237333045881
213471,904.366838048584
213472,21173.092570124256
213473,576.8624302531314
213474,739.7924629521667
213475,2830.0037628144128
213476,2054.448638346108
213477,644.9704608499854
213478,2639.3785643362185
213479,21182.072471055966
213480,4530.681060187479
213481,2904.7132496005415
213482,5158.013293774187
213483,1087.3742507567176
213484,3325.5127602255943
213485,1313.8663067864782
213486,20993.255638817667
213487,672.5610866637871
213488,1892.230903526513
213489,5747.92406998494
213490,1144.9290601075654
213491,3256.536295367008
213492,2060.7354397377294
213493,18106.56584847293
213494,6571.9670092877095
213495,1701.7619692996725
213496,768.2139234382084
213497,2927.7463080423695
213498,10607.58048383694
213499,4111.926831425555
213500,3516.5311117685533
213501,6078.595275683474
213502,607.5598349451011
213503,4611.8262664085805
213504,6869.763932632628
213505,184.05924785359707
213506,6757.093213227632
213507,774.9043740574506
213508,6307.79901583731
213509,2080.4400501726996
213510,7890.228332993567
213511,7211.5794696814455
213512,2663.208622722683
213513,1158.857063968434
213514,574.5676883689177
213515,2781.6276397311194
213516,15388.055629329207
213517,4505.118043540137
213518,3059.939889828004
213519,2299.508604277812
213520,8750.793744382296
213521,11476.975912986236
213522,674.3979075534319
213523,3410.46682966474
213524,20544.134694540975
213525,5323.532317312949
213526,1067.841151537831
213527,1800.1647943166804
213528,8895.733967709235
213529,14524.44888766727
213530,2144.9792999295746
213531,750.0561964649332
213532,12864.37806582813
213533,14163.491607681259
213534,1324.5544573608602
213535,12002.275948482149
213536,195.81662803434966
213537,4528.029572177831
213538,3104.8752047048147
213539,979.9615844276288
213540,2199.3456136351388
213541,20121.7655095058
213542,4829.222022859196
213543,10469.083739041145
213544,7306.971236500554
213545,2175.662543761761
213546,2206.311971708594
213547,15801.012381299859
213548,2567.1328695185593
213549,418.55583295700126
213550,198.43576973481328
213551,1641.3492045368112
213552,3630.8695096498213
213553,1159.2850068276475
213554,12141.855679034872
213555,655.4367132535731
213556,13239.125765344594
213557,9438.236398139703
213558,6871.1041730300985
213559,9051.97903761611
213560,753.0385070588433
213561,968.6720862488742
213562,3357.904718144793
213563,14805.79809592849
213564,13290.890394580849
213565,5225.941630423678
213566,34626.05084682399
213567,1399.9757769850685
213568,3470.5498941920528
213569,174.06423578673292
213570,1584.9967967213574
213571,2460.7912261088004
213572,2863.46033754198
213573,4250.63426095447
213574,4206.413370430468
213575,2513.4413928153863
213576,12405.81622968983
213577,1123.0705724564036
213578,2597.24322540465
213579,1417.810324146223
213580,617.235756538239
213581,24717.03661236635
213582,11425.401102356655
213583,1338.1728363418902
213584,2158.714092377771
213585,3201.88622575452
213586,13539.215041979962
213587,244.13951223588737
213588,7069.956602945018
213589,980.4647498551724
213590,4047.396873798711
213591,375.5483122539656
213592,5689.597822695454
213593,7849.649620445259
213594,7257.858214510137
213595,1673.668404656613
213596,26112.011875014665
213597,4412.398531463942
213598,1914.336688794117
213599,5925.244591478214
213600,1169.8119758724395
213601,901.9006877939014
213602,1252.8975949077017
213603,15991.00175039454
213604,2227.2692538073516
213605,1283.5526977854533
213606,1443.6934463591583
213607,3768.8237516620256
213608,4342.309878280571
213609,413.4465587320477
213610,5840.985829507579
213611,6575.10587744786
213612,5115.615018877918
213613,3600.5257737585334
213614,256.78985157521294
213615,10631.480525919642
213616,26979.779367489467
213617,2152.476603107809
213618,1503.756446959255
213619,5907.130873664773
213620,750.1465097199011
213621,225.1150106382206
213622,1549.7842443485504
213623,580.6829610131695
213624,3594.4667227509644
213625,2426.8118716267663
213626,666.4327457352372
213627,5928.722833498243
213628,805.7417386823979
213629,5115.1459622906095
213630,39763.69179024575
213631,17773.03593061318
213632,4912.537329874131
213633,696.9094655606004
213634,4244.3691360269
213635,6407.046323713865
213636,1072.9421056622118
213637,5643.15144877674
213638,5770.90349980932
213639,7277.370011521281
213640,9145.137271055282
213641,1420.2524910466523
213642,2632.903260688646
213643,7173.637071546082
213644,2287.235087062079
213645,5852.7035414624515
213646,891.8810771713288
213647,13831.498798832508
213648,623.1976969740854
213649,21862.91076414747
213650,461.7320634106815
213651,4727.54259798042
213652,3589.6450596064087
213653,1002.3293538585526
213654,3055.432738502451
213655,13478.659833750637
213656,1557.7665562055208
213657,1873.212919784071
213658,28477.200954589658
213659,6076.980559764302
213660,1388.9507454546447
213661,17557.059640410025
213662,1486.48730220886
213663,2217.014352893011
213664,20130.333468401644
213665,2849.3487897645105
213666,6537.382488234285
213667,6452.121129754998
213668,7267.056232338086
213669,5313.921396694221
213670,731.868504854952
213671,1174.0045412025304
213672,4696.4487629019095
213673,7428.979982065599
213674,1245.883813851086
213675,565.2817812873676
213676,20220.545844957316
213677,7762.526503181984
213678,1485.2391690137918
213679,1187.8091696113058
213680,956.7095230744549
213681,8080.008628176613
213682,7782.612581597426
213683,1426.6779108679789
213684,2119.4508228344494
213685,1724.2884389883686
213686,2208.692211598378
213687,5026.6433884515845
213688,4690.278453892696
213689,36962.08689855834
213690,2838.7436951612517
213691,2839.923160599057
213692,2593.5648524366843
213693,4053.2176631655557
213694,19656.716837087613
213695,2531.8636967638513
213696,15770.4026834283
213697,2400.724434471368
213698,2659.050228084673
213699,1666.3710944093934
213700,2813.090031076251
213701,2247.40874717151
213702,31579.25213915017
213703,6637.428024083705
213704,931.0584257452613
213705,7605.711391388981
213706,1147.681990053422
213707,1244.4032640169125
213708,5781.751780860501
213709,3983.1129637383565
213710,896.3642103578413
213711,1261.0434329303416
213712,3880.535386297039
213713,893.1900445085938
213714,3761.1590712385214
213715,2433.931278705655
213716,2437.0540760510758
213717,3112.7021706275245
213718,1853.5950751658609
213719,838.6065350279059
213720,10059.527375046415
213721,1210.4492725360224
213722,7586.1206203199945
213723,3507.0703584752273
213724,2538.6064863648326
213725,8176.2796002754385
213726,3687.2127338367964
213727,889.1639770881766
213728,7156.156740297896
213729,487.53852580819444
213730,15900.475931525352
213731,16623.463397785705
213732,13462.404050074252
213733,6305.5065454967535
213734,394.0878936167617
213735,5960.009700929331
213736,1241.3505237156674
213737,25297.614063733894
213738,3321.5982631084034
213739,476.1308474048982
213740,12728.095095269851
213741,17030.68669948356
213742,2655.3807683053315
213743,1544.1901468719504
213744,6509.039845666353
213745,4531.943413568337
213746,945.789143660659
213747,4023.9101609783474
213748,643.8195175635809
213749,1280.51684307329
213750,2055.1004995289836
213751,2841.742013344312
213752,9789.13065101514
213753,655.2897899985387
213754,1531.7911700657833
213755,334.7013479532182
213756,6683.9640285109945
213757,829.506417053638
213758,9279.983061058761
213759,3329.2410073814945
213760,4327.118720993933
213761,12317.556392496626
213762,8522.923921911959
213763,3640.708885854953
213764,4355.579246359999
213765,6562.150329138089
213766,475.54063204021884
213767,5719.873206478847
213768,693.8202882762712
213769,1048.2977897789958
213770,1457.9917856841553
213771,18037.609065072975
213772,6607.031687542477
213773,6593.626718146324
213774,531.1302548191939
213775,1303.4947052263794
213776,4499.2172305611475
213777,9219.200055743178
213778,36900.21128415296
213779,13725.062050235534
213780,1827.544302581331
213781,2906.124618610437
213782,2309.341802339157
213783,5402.950119852389
213784,7929.452799392666
213785,16382.043208040783
213786,3263.598440095832
213787,4767.050749175485
213788,4787.26110932946
213789,6031.445546140566
213790,42666.56573324301
213791,2155.2695915975846
213792,1785.0351489994769
213793,18398.89722705782
213794,1073.372453913169
213795,3958.650564748409
213796,1670.7000658026896
213797,2626.357652624671
213798,11049.410012762528
213799,625.1909841553056
213800,6072.563106782762
213801,895.0895625185851
213802,2700.6167609063614
213803,4026.722215152581
213804,564.9988926933081
213805,26524.2304093841
213806,29899.682671454124
213807,4441.729313026382
213808,28370.70559269537
213809,436.69522135924456
213810,7542.790824998192
213811,9909.353009320135
213812,9274.676904518197
213813,2997.267406162224
213814,7695.6039823114115
213815,4792.662906509725
213816,897.9014553986599
213817,1292.2077319459486
213818,2784.6552595626426
213819,850.7716633748607
213820,3574.9607177695816
213821,2153.1102367636204
213822,1743.5543879080622
213823,9146.332364588146
213824,2502.5099219408576
213825,3261.3155741924647
213826,263.4454814630709
213827,619.3878877061287
213828,26817.128666945908
213829,2967.560988190784
213830,976.6618079262432
213831,34447.04449985662
213832,23387.502386959277
213833,3586.221505997534
213834,1295.3699027475027
213835,1583.812566040359
213836,5932.27812266328
213837,1993.3072827158062
213838,4062.3736285967943
213839,597.8019985498902
213840,399.26049751989206
213841,14387.460705698639
213842,865.6649287890591
213843,558.0298728248921
213844,4054.073159090878
213845,734.6794574190033
213846,13090.185321405617
213847,3396.352090935946
213848,3757.9969963430885
213849,5287.4057430135335
213850,1308.530747414482
213851,6709.397692269409
213852,1806.1483966144147
213853,7418.753762030201
213854,2108.938567714582
213855,1878.880147266051
213856,476.8893328877116
213857,2092.054625165777
213858,7930.922545958712
213859,1702.9644609923391
213860,4408.6709053741915
213861,3627.036046507389
213862,1690.9738584788468
213863,4083.5195049021554
213864,7935.175154576198
213865,21545.084451395258
213866,2485.3457912241947
213867,5237.427955043142
213868,17246.644367263943
213869,3689.551488014351
213870,609.5593218614521
213871,847.14022006646
213872,8253.234549022805
213873,8387.1949993497
213874,384.8778481532453
213875,3072.6089901827145
213876,16144.280189778608
213877,5524.5018257767315
213878,478.8535004434383
213879,6267.4816126280175
213880,110.49441680917214
213881,1400.7827563003593
213882,3810.9505017608517
213883,1303.3031242530928
213884,5870.182521469636
213885,4403.719529370426
213886,8863.44851466855
213887,36221.76123637291
213888,4388.182847303394
213889,14949.238878772561
213890,2175.604097473181
213891,2593.544544545445
213892,605.7851731508514
213893,8165.5714826624335
213894,10450.3047466965
213895,3207.049824565791
213896,20205.934049726737
213897,4345.6651667011065
213898,7071.7836322695275
213899,1832.4752945449227
213900,2458.2797214723873
213901,10267.281663851321
213902,1370.8633295527527
213903,12128.75344424141
213904,25437.119302775878
213905,2308.544931260907
213906,5350.012626975962
213907,3434.3561083336986
213908,5362.382289339387
213909,734.5733479120088
213910,366.66825970795765
213911,1154.9609778495799
213912,1194.8462204601585
213913,555.082817999578
213914,7306.685027424613
213915,45349.59921911193
213916,8578.195739510224
213917,937.3832801021895
213918,12584.305390434514
213919,5180.5886346992065
213920,5375.907271901208
213921,8422.377629633924
213922,959.6705970480648
213923,2714.6807288652963
213924,5951.870078559356
213925,974.5675440861289
213926,2305.5832213923104
213927,10870.994769254028
213928,384.86069376853345
213929,28707.061056337283
213930,2034.327189673756
213931,6837.309222672731
213932,18693.81091773005
213933,23014.6913804119
213934,12272.142518291826
213935,817.6135752803773
213936,2169.7656904908586
213937,1149.449027378336
213938,5459.751373482983
213939,4028.9943789455365
213940,11010.152236121698
213941,1430.7390164012475
213942,1424.9987809418826
213943,4101.923249535936
213944,378.1180424285854
213945,6342.378327231849
213946,551.3898999471483
213947,15386.472892399537
213948,1676.719139544204
213949,3223.423733238782
213950,1940.3742582950877
213951,16554.26100145207
213952,777.1465598949809
213953,1771.607698595154
213954,1831.559938706188
213955,898.8922354416202
213956,22534.54167486322
213957,2002.5915751682203
213958,15554.98223470183
213959,15246.589657326254
213960,2120.521591530247
213961,3144.9286551771697
213962,4417.477100559148
213963,7103.545954673744
213964,8089.710001969141
213965,3719.163936945859
213966,19884.535782928564
213967,331.6632661758877
213968,2175.290626682505
213969,7327.488848564883
213970,1582.7064456084127
213971,3141.611403230462
213972,10862.728108822539
213973,2398.3208581631443
213974,3998.448859363882
213975,1794.9422154361914
213976,1402.356767183049
213977,10616.634056376875
213978,2094.0879661689733
213979,6690.954410121909
213980,5591.549275919161
213981,5423.153679513716
213982,4819.758351686899
213983,2102.170347694369
213984,17144.13881893088
213985,1779.3304625075966
213986,4075.915193322903
213987,1849.5720190666007
213988,763.1040627854823
213989,334.9147676453249
213990,3613.2276284525556
213991,1220.615615526192
213992,29409.15151593845
213993,289.4022863383273
213994,4797.231484034827
213995,1227.8348529305108
213996,1010.9498430528554
213997,2556.468168833839
213998,1350.2057191716174
213999,3601.1830141674263
214000,1481.1986319769283
214001,780.8483635771272
214002,2210.6867241278255
214003,1028.9342013417722
214004,6687.437553282944
214005,2619.7434644677523
214006,2322.423264326905
214007,6024.426137650693
214008,41161.924592198266
214009,1077.8871805546114
214010,620.7227181719973
214011,3841.261627428961
214012,8489.674925381518
214013,44977.96702664043
214014,2789.3047006393
214015,283.5749198997685
214016,12441.068473544015
214017,5560.587107361297
214018,1055.581482134031
214019,6523.529949911271
214020,9413.817354876755
214021,420.46752640803095
214022,6377.494190621188
214023,2080.8240158799026
214024,1017.4471442316033
214025,1183.3714003228115
214026,5982.053638870462
214027,3137.010358889382
214028,5393.196646366288
214029,4296.323280337135
214030,322.8880150580849
214031,5706.181958071842
214032,2015.1146413205881
214033,17698.275070030704
214034,2232.0104366635633
214035,766.6493999959422
214036,1817.6461886713064
214037,2505.3291363081507
214038,4655.0929833135
214039,456.73063662984134
214040,8969.699407940345
214041,1283.233138675641
214042,14552.760718985974
214043,15997.312383993827
214044,3005.937681133173
214045,1417.8677055956514
214046,14936.001688077802
214047,2098.465883796246
214048,7124.731655652526
214049,2691.493184536799
214050,1286.8971173520054
214051,3275.423078541841
214052,9342.802341451625
214053,3836.3894257385305
214054,20772.50271797857
214055,6896.299508114365
214056,16220.991260605053
214057,8568.490834434993
214058,1342.0878902421
214059,1543.0353358077364
214060,5066.175565067664
214061,3126.620904616346
214062,2686.9574849231094
214063,737.902913553824
214064,11101.691553221403
214065,1253.2593568692153
214066,3759.1612441842526
214067,4693.821533387836
214068,1501.1852748490674
214069,1687.7163838095898
214070,1374.3354914032557
214071,3028.1058395972086
214072,18557.301472595253
214073,50084.87192351412
214074,3638.1939227005287
214075,684.510392081894
214076,21978.47645067128
214077,20067.92647349308
214078,12952.070480042607
214079,1430.2799959367746
214080,510.30721209221326
214081,488.03396560510066
214082,810.891424579826
214083,8037.543417703754
214084,6910.106924247893
214085,9691.355138099643
214086,964.467134344843
214087,19982.28773940181
214088,876.2348669148121
214089,564.8527321317347
214090,5562.703769773067
214091,4502.082446218425
214092,2124.1255896628863
214093,874.921603624885
214094,782.8428175538393
214095,192.81892563265802
214096,4552.630122568129
214097,542.0995277027396
214098,659.9691988516058
214099,13936.04528928721
214100,2885.9393174065253
214101,8368.838958067754
214102,30173.53864182422
214103,631.8768841080205
214104,12264.259420947736
214105,1217.7061711942706
214106,6855.2149496510365
214107,724.7188918339361
214108,23129.919625993847
214109,28742.764993224253
214110,1845.8941367195293
214111,1847.9147854558714
214112,6621.639954960861
214113,8542.316807226947
214114,2441.4124342592195
214115,5083.831112697742
214116,14219.319903195401
214117,195.9753473242177
214118,3057.4095603418177
214119,14494.822932500056
214120,1610.6824748253628
214121,748.0919908120331
214122,8430.587086940048
214123,2616.9461018715524
214124,8945.996635028383
214125,3046.3015540557035
214126,9372.356692255737
214127,204.8120677918817
214128,10987.67394032358
214129,11181.994770561914
214130,7828.446279347232
214131,1471.7653919017885
214132,26323.676732510612
214133,1605.6573329258936
214134,5382.946197533734
214135,3854.598578430926
214136,2377.466472893534
214137,8283.24455775528
214138,2699.139000299154
214139,5334.338188628472
214140,20724.64412261174
214141,1217.113839039681
214142,971.5374952400283
214143,8623.773514602763
214144,2751.966091197177
214145,56948.48060046369
214146,3023.85944805331
214147,3767.534572956051
214148,12055.406755939375
214149,8607.49505815612
214150,784.5274807434482
214151,787.2185889088283
214152,6481.374183803908
214153,1940.54768647343
214154,1628.1021359941751
214155,10986.963653494273
214156,8869.209640087369
214157,1009.3048891057774
214158,568.3819489084809
214159,16061.589619112465
214160,520.5377802423352
214161,1614.3572471717562
214162,1781.5323039345599
214163,1499.48837064861
214164,921.7561964662536
214165,497.5328132104122
214166,576.309307431932
214167,26476.479114923146
214168,5579.066725514297
214169,4263.855043077987
214170,35037.75093847928
214171,7819.210666241751
214172,1648.7360893926927
214173,34573.795188439
214174,4312.695391534947
214175,2480.928085273869
214176,2589.3312990258414
214177,4146.335946418383
214178,1459.9240546658789
214179,11626.320976559324
214180,636.8010432317394
214181,5905.817758141799
214182,8709.474437455608
214183,1409.9251790410895
214184,882.2294238347263
214185,14970.0445507623
214186,5761.25865364621
214187,8116.229591103071
214188,1564.105140766226
214189,686.3308843914458
214190,2285.492118595259
214191,3643.030211672192
214192,2164.081663717143
214193,10461.67195985074
214194,196.1912168859124
214195,876.3708707674278
214196,3400.1584424727716
214197,1828.2544878850072
214198,3760.049419111464
214199,9294.694107539684
214200,3256.9610668135424
214201,9934.5196613262
214202,1723.1883971948953
214203,4555.415600729347
214204,3001.007644736068
214205,5076.7323751846725
214206,935.4679296740342
214207,1023.0938655371937
214208,11959.056240865311
214209,9781.969319332231
214210,12918.247710509866
214211,1558.7115758384916
214212,537.5080282112862
214213,6173.170898199008
214214,4804.024191113208
214215,554.5886286464397
214216,2141.1511758739643
214217,6790.953261983488
214218,2330.1906152072315
214219,6805.713304504479
214220,18496.403409790524
214221,2154.7783323498747
214222,6076.09467297423
214223,5758.931169688751
214224,1424.7879695903962
214225,3606.9978483575132
214226,1064.8431625243352
214227,8431.929708810718
214228,8746.523038285039
214229,8579.910752974034
214230,16693.648562184513
214231,992.3018114240535
214232,16740.362980393154
214233,1489.7955229791041
214234,2624.3844051509795
214235,26011.339295948303
214236,6856.408773855833
214237,1694.9264539401852
214238,10374.721623133886
214239,2780.6051616492778
214240,4563.430245116544
214241,2674.5467804510254
214242,12524.766857750335
214243,1523.0156964240655
214244,942.0996024275523
214245,29513.17553484316
214246,1613.680943595442
214247,13387.878355551897
214248,1127.9384122942813
214249,1685.4619796553502
214250,18282.744649748205
214251,699.1459318936452
214252,789.9379601967837
214253,354.7380683297449
214254,1120.726903546345
214255,12832.753270247133
214256,4014.926859472891
214257,10876.044702448446
214258,2514.0240017266333
214259,2995.590049417855
214260,2776.104477670956
214261,1604.8506442737964
214262,1992.1173826693143
214263,1433.0730053888383
214264,2474.163875276865
214265,9721.598881236701
214266,285.1879284210806
214267,865.2498691682893
214268,4331.285248390113
214269,30094.058442556863
214270,7154.794502528142
214271,12908.502385301505
214272,6175.101651566328
214273,397.3784375352519
214274,663.7911647650782
214275,1367.5369572393804
214276,4305.898808131575
214277,1207.3687365627711
214278,7714.343694559229
214279,1676.6459754907294
214280,11568.206118303022
214281,3896.911704961616
214282,2423.285030658379
214283,6681.203009702223
214284,10577.088239213304
214285,4445.598184881415
214286,1422.7856405061589
214287,6715.715836217269
214288,6636.564839819859
214289,3109.5988688435746
214290,5099.531898094684
214291,1190.518671399146
214292,51386.39410160149
214293,3120.052027871322
214294,3962.440586484521
214295,9864.554441678123
214296,9584.088855237427
214297,3738.708168625418
214298,13299.010581346854
214299,2621.2495024359077
214300,21619.940433585754
214301,617.4892726061832
214302,566.8270111236579
214303,2607.780628281248
214304,5935.323553845592
214305,1937.3787902613133
214306,1136.763755327947
214307,15487.922551867718
214308,1894.237463687179
214309,13622.642500658189
214310,7987.619737074417
214311,360.9282698600909
214312,507.85691474407645
214313,2739.960410333339
214314,2839.942942679078
214315,1182.3818460928808
214316,3870.2056618566216
214317,12375.84319364291
214318,8517.40701021883
214319,13163.00781265149
214320,13237.870603878706
214321,2646.0682675152543
214322,1438.2143366552193
214323,679.2654050297479
214324,17833.195413913447
214325,10686.578711359089
214326,3843.7181271356694
214327,733.0475581178962
214328,1771.7104677574093
214329,2494.9276496045095
214330,1959.3942268155756
214331,696.3485512295745
214332,758.2627945465497
214333,1458.445222162509
214334,6891.142632264797
214335,12946.59207078682
214336,2949.5644180635795
214337,5409.634816307847
214338,2101.6974762874424
214339,2277.7891809718285
214340,1864.743462653873
214341,890.5751247160032
214342,2823.7695182450757
214343,1735.0412322158297
214344,14680.437358113883
214345,8357.505499722476
214346,1055.9212452242075
214347,2181.5537653148867
214348,2578.2335132268895
214349,1703.9818341207147
214350,14135.099226007113
214351,752.9458461876668
214352,764.7085287323096
214353,1213.6928769064145
214354,6699.085176552251
214355,455.7771700285357
214356,11843.53487529836
214357,1854.36627954623
214358,9317.36040824336
214359,1735.6052722057466
214360,8767.143518578412
214361,5486.869123600562
214362,6953.784691052775
214363,14862.700832587992
214364,24565.66954976765
214365,3284.4629778068784
214366,12607.0609129494
214367,6094.17470856408
214368,385.1165864349248
214369,4617.857836520288
